timestamp,ax,ay,az,wx,wy,wz,mx,my,mz
1750171177937779753,0.10606201738119125,-0.004741109907627106,-9.807122230529785,0.0033812846522778273,-0.006356500554829836,0.16274097561836243,0.19325734674930573,-0.28589364886283875,0.7475258708000183
1750171177937792516,0.1644730567932129,-0.05333106219768524,-9.815413475036621,0.004327565897256136,-0.003280885284766555,-0.056237392127513885,0.20015566051006317,-0.27161678671836853,0.7412403225898743
1750171178000254299,-0.45569780468940735,-0.13272012770175934,-9.813719749450684,0.004329998977482319,-0.004758148454129696,-0.11245504021644592,0.2131779044866562,-0.2949882745742798,0.7353461980819702
1750171178050299893,0.2213629186153412,0.02597476914525032,-9.809983253479004,0.000781888491474092,-0.007680544629693031,-0.19120165705680847,0.1997717022895813,-0.2873479723930359,0.7378575801849365
1750171178082681109,-0.3470255434513092,-0.17883828282356262,-9.814905166625977,0.004611047450453043,-0.003440429689362645,-0.07599244266748428,0.1998889297246933,-0.2871542274951935,0.7412152886390686
1750171178137809075,-0.05914709344506264,-0.056285783648490906,-9.814697265625,0.003942155744880438,-0.005076216068118811,-0.007432850077748299,0.19961631298065186,-0.2907252013683319,0.7344878315925598
1750171178137821791,-0.17789407074451447,-0.005629003047943115,-9.814045906066895,0.005447499454021454,-0.0036337212659418583,-0.06131872534751892,0.20685414969921112,-0.284364253282547,0.7450158596038818
1750171178200292544,0.04694671928882599,-0.13645564019680023,-9.814188957214355,0.002640104154124856,-0.005917281843721867,-0.07345844805240631,0.18977312743663788,-0.28598371148109436,0.7439355254173279
1750171178250291948,-0.06569252163171768,-0.0647338405251503,-9.80744743347168,0.003910920117050409,-0.0048339469358325005,-0.002612215233966708,0.19963516294956207,-0.29082053899765015,0.7344790101051331
1750171178282678831,-0.06639107316732407,-0.0760127604007721,-9.812972068786621,0.003294504713267088,-0.005083101335912943,-0.002272567478939891,0.21037299931049347,-0.27848055958747864,0.7452378273010254
1750171178337747600,-0.06083281710743904,-0.07170570641756058,-9.812378883361816,0.003592949826270342,-0.004567283671349287,-0.002262467984110117,0.20329393446445465,-0.28744786977767944,0.7414306998252869
1750171178337759860,-0.06631665676832199,-0.07049056887626648,-9.80903434753418,0.0037909955717623234,-0.004611652344465256,-0.002423261059448123,0.2067907750606537,-0.2788601219654083,0.7382807731628418
1750171178400270187,-0.06263468414545059,-0.0654965490102768,-9.809011459350586,0.003733857301995158,-0.004283568821847439,-0.0026863152161240578,0.20683205127716064,-0.2816595137119293,0.741644024848938
1750171178450263613,-0.058702997863292694,-0.06977640092372894,-9.814489364624023,0.004078486934304237,-0.004387813154608011,-0.0024818654637783766,0.20667654275894165,-0.285037100315094,0.7382742166519165
1750171178482619697,-0.06185951828956604,-0.06754221767187119,-9.810457229614258,0.003947952762246132,-0.004611180163919926,-0.002594060730189085,0.2003173977136612,-0.28020477294921875,0.7513128519058228
1750171178537774249,-0.06505481898784637,-0.06479520350694656,-9.807563781738281,0.0038911558222025633,-0.004926442168653011,-0.0024691391736268997,0.1997431516647339,-0.2760509252548218,0.7277535796165466
1750171178537787187,-0.05951487272977829,-0.0713663175702095,-9.81100845336914,0.004449439700692892,-0.004864053335040808,-0.0022679048124700785,0.20653700828552246,-0.28252652287483215,0.7315444350242615
1750171178600250246,-0.06276774406433105,-0.06488888710737228,-9.809804916381836,0.0036348479334264994,-0.004408611916005611,-0.001962882000952959,0.2034684121608734,-0.2841651737689972,0.7447919249534607
1750171178647769735,-0.06143274903297424,-0.07103942334651947,-9.811480522155762,0.0034630538430064917,-0.004603170324116945,-0.002174698980525136,0.19648078083992004,-0.2842511236667633,0.7376192808151245
1750171178685183087,-0.06127582862973213,-0.06597954034805298,-9.809775352478027,0.0036871519405394793,-0.004964925814419985,-0.0020878533832728863,0.2137594074010849,-0.28205305337905884,0.7454328536987305
1750171178737741336,-0.06850329041481018,-0.06689989566802979,-9.812177658081055,0.00409714737907052,-0.004531548358500004,-0.002120050834491849,0.20694957673549652,-0.28146570920944214,0.745002031326294
1750171178737755974,-0.06558859348297119,-0.06821104139089584,-9.81251049041748,0.003815668635070324,-0.004689759109169245,-0.002132831374183297,0.1964554786682129,-0.2755630910396576,0.7308959364891052
1750171178800255773,-0.06132320314645767,-0.0684342011809349,-9.811193466186523,0.0037333848886191845,-0.0047227609902620316,-0.002659073332324624,0.20028875768184662,-0.2689073383808136,0.741209089756012
1750171178850258743,-0.06343583762645721,-0.07326501607894897,-9.811508178710938,0.004214333835989237,-0.004659201018512249,-0.002452437300235033,0.20351919531822205,-0.2724836468696594,0.7380632162094116
1750171178880209763,-0.06228749081492424,-0.0737178772687912,-9.81505012512207,0.0037679816596210003,-0.00495210662484169,-0.0021111657842993736,0.2037762701511383,-0.27480047941207886,0.7481513619422913
1750171178937809360,-0.06063981354236603,-0.07079719752073288,-9.811677932739258,0.0034413812682032585,-0.004565162118524313,-0.0023808185942471027,0.2134677767753601,-0.2889028787612915,0.7386844158172607
1750171178937823028,-0.061325907707214355,-0.06981134414672852,-9.808754920959473,0.004096035845577717,-0.004375974647700787,-0.0022849729284644127,0.2104053944349289,-0.2700774669647217,0.7384886741638184
1750171179000285630,-0.07078240066766739,-0.06941351294517517,-9.810336112976074,0.00401923106983304,-0.0051041338592767715,-0.0023771533742547035,0.21368040144443512,-0.282436728477478,0.7420576214790344
1750171179050259381,-0.06502775102853775,-0.06923634558916092,-9.812575340270996,0.0037132513243705034,-0.004738715477287769,-0.0024235276505351067,0.19988253712654114,-0.2819349467754364,0.7344537973403931
1750171179080198310,-0.0637664645910263,-0.06787294894456863,-9.812687873840332,0.0034024431370198727,-0.004843884147703648,-0.0024007312022149563,0.2032717764377594,-0.28811725974082947,0.738029420375824
1750171179137821816,-0.0632568746805191,-0.06430590897798538,-9.809595108032227,0.003972325008362532,-0.005141498986631632,-0.002262473339214921,0.2036399394273758,-0.2782731354236603,0.7447728514671326
1750171179137834563,-0.06247066706418991,-0.07118652760982513,-9.808232307434082,0.004282074049115181,-0.005291157867759466,-0.0026410396676510572,0.20710217952728271,-0.2754778563976288,0.7449915409088135
1750171179200237209,-0.060919538140296936,-0.06692459434270859,-9.805546760559082,0.003786176908761263,-0.0046247155405581,-0.00223739561624825,0.20694665610790253,-0.27885591983795166,0.7416214942932129
1750171179250266766,-0.07047516107559204,-0.06758902966976166,-9.812576293945312,0.00393327884376049,-0.004814991261810064,-0.002662614919245243,0.2033289074897766,-0.2850287854671478,0.7380326986312866
1750171179280321056,-0.06500314176082611,-0.06826682388782501,-9.809606552124023,0.004094691947102547,-0.00493022333830595,-0.00242192717269063,0.21391229331493378,-0.2760652005672455,0.74542236328125
1750171179337750611,-0.062037136405706406,-0.0669783353805542,-9.804656982421875,0.003836406162008643,-0.004910910036414862,-0.002225701231509447,0.20679114758968353,-0.2822335362434387,0.7382513880729675
1750171179337763764,-0.05890616402029991,-0.06694161891937256,-9.808653831481934,0.0036523970775306225,-0.004581749439239502,-0.001880893250927329,0.20334477722644806,-0.2791401147842407,0.7346725463867188
1750171179400133796,-0.05885530635714531,-0.06643610447645187,-9.809762001037598,0.0037005904596298933,-0.004373593255877495,-0.002491754014045,0.20361775159835815,-0.2755679190158844,0.7414007186889648
1750171179450282143,-0.06174137070775032,-0.06345997750759125,-9.809823989868164,0.003750318195670843,-0.004885159432888031,-0.0020877958741039038,0.19348470866680145,-0.2802868187427521,0.7474815845489502
1750171179480116484,-0.0653981864452362,-0.07101728022098541,-9.80742073059082,0.00389181450009346,-0.004988506436347961,-0.002687435131520033,0.20004113018512726,-0.28454092144966125,0.7411754131317139
1750171179537815547,-0.0642232894897461,-0.06634049862623215,-9.807476043701172,0.003984285984188318,-0.004805044736713171,-0.00249948026612401,0.2098633199930191,-0.2865784466266632,0.7283543348312378
1750171179537828280,-0.06284034252166748,-0.07230164110660553,-9.81419563293457,0.003611066611483693,-0.005324217490851879,-0.0022021960467100143,0.19696293771266937,-0.27160295844078064,0.7443399429321289
1750171179600263713,-0.06192324310541153,-0.06804406642913818,-9.814650535583496,0.00393546000123024,-0.0050759646110236645,-0.001999530242756009,0.22728264331817627,-0.2868906855583191,0.7428988814353943
1750171179647809829,-0.062361814081668854,-0.07753033936023712,-9.813716888427734,0.003834947943687439,-0.0050053782761096954,-0.002802101895213127,0.20367488265037537,-0.27247902750968933,0.7414039969444275
1750171179682739523,-0.05888844281435013,-0.06803811341524124,-9.808568000793457,0.004159747157245874,-0.004656350705772638,-0.0023899043444544077,0.19708657264709473,-0.280002623796463,0.7544306516647339
1750171179737786695,-0.05820346623659134,-0.07474283128976822,-9.8107328414917,0.004053015727549791,-0.004747874103486538,-0.0025692484341561794,0.21023470163345337,-0.2827167510986328,0.7384494543075562
1750171179737802370,-0.06338373571634293,-0.07092003524303436,-9.80899429321289,0.0037047264631837606,-0.0049125212244689465,-0.002422611229121685,0.21039021015167236,-0.27933913469314575,0.7418196797370911
1750171179800260379,-0.06216562166810036,-0.07336432486772537,-9.81595230102539,0.0038485643453896046,-0.004949875641614199,-0.002324469620361924,0.2138366848230362,-0.28243252635002136,0.745398759841919
1750171179850246444,-0.061142340302467346,-0.0762208104133606,-9.810297012329102,0.004169926512986422,-0.0048597813583910465,-0.002500961534678936,0.21052372455596924,-0.27325671911239624,0.7418176531791687
1750171179882692959,-0.061654962599277496,-0.06587572395801544,-9.811810493469238,0.0038208847399801016,-0.004671917296946049,-0.0019120695069432259,0.20031410455703735,-0.28096872568130493,0.7479039430618286
1750171179937752807,-0.06352870911359787,-0.06995752453804016,-9.812137603759766,0.0042136600241065025,-0.004729172680526972,-0.00208675698377192,0.20726743340492249,-0.290051132440567,0.7584174871444702
1750171179937769411,-0.06514005362987518,-0.07216063886880875,-9.810476303100586,0.003926216159015894,-0.005224599502980709,-0.002466593636199832,0.2068486362695694,-0.2825184464454651,0.7382253408432007
1750171180000172826,-0.06724812835454941,-0.06886304914951324,-9.810812950134277,0.003740996588021517,-0.0046585663221776485,-0.0025159576907753944,0.20342755317687988,-0.28811341524124146,0.7413703203201294
1750171180050235881,-0.060513827949762344,-0.06921955943107605,-9.808981895446777,0.004091154783964157,-0.004802684765309095,-0.002173404907807708,0.2001808136701584,-0.29042571783065796,0.7478771209716797
1750171180082626775,-0.06905671954154968,-0.06740084290504456,-9.810163497924805,0.003804548177868128,-0.004750855267047882,-0.0025997990742325783,0.2103397101163864,-0.2943961024284363,0.7485201358795166
1750171180137743089,-0.06599056720733643,-0.06689120084047318,-9.814515113830566,0.003951662220060825,-0.005243308842182159,-0.002091178437694907,0.21376091241836548,-0.2888011038303375,0.7453751564025879
1750171180137755183,-0.06538084149360657,-0.06831236183643341,-9.815126419067383,0.0037336747627705336,-0.004540332593023777,-0.0023448732681572437,0.2038051187992096,-0.26378557085990906,0.7380208969116211
1750171180200175098,-0.06546590477228165,-0.06611064821481705,-9.808781623840332,0.003599731018766761,-0.004936533514410257,-0.0024030162021517754,0.19978737831115723,-0.2915818989276886,0.7344088554382324
1750171180250235669,-0.06540876626968384,-0.06644856929779053,-9.812015533447266,0.004078427795320749,-0.004951950162649155,-0.0021660930942744017,0.21681426465511322,-0.2930506765842438,0.7354860901832581
1750171180282707418,-0.06457237899303436,-0.06783244013786316,-9.81241226196289,0.00394686171784997,-0.00441187247633934,-0.0027348282746970654,0.2000412791967392,-0.2879146933555603,0.7411462664604187
1750171180337805736,-0.06520453840494156,-0.06525391340255737,-9.810905456542969,0.0037632579915225506,-0.004894472658634186,-0.0023465848062187433,0.2105429321527481,-0.27335086464881897,0.7418090105056763
1750171180337818229,-0.05858312547206879,-0.07219316065311432,-9.814037322998047,0.003979656845331192,-0.004786878824234009,-0.002088499255478382,0.20729300379753113,-0.26967957615852356,0.7449639439582825
1750171180400252650,-0.060209646821022034,-0.06549724191427231,-9.812616348266602,0.0039596837013959885,-0.004645061679184437,-0.0021285992115736008,0.20665514469146729,-0.28908073902130127,0.7348430156707764
1750171180450313290,-0.06645244359970093,-0.06854186952114105,-9.809537887573242,0.003791296388953924,-0.0049878014251589775,-0.0023274924606084824,0.19641661643981934,-0.2854940891265869,0.7308240532875061
1750171180482653062,-0.06291721761226654,-0.0714438334107399,-9.810640335083008,0.003768741153180599,-0.0049111018888652325,-0.002386123174801469,0.20688697695732117,-0.28270795941352844,0.738207995891571
1750171180537733133,-0.05913403630256653,-0.06975684314966202,-9.813403129577637,0.003434710670262575,-0.004882718436419964,-0.0022506993263959885,0.2239874005317688,-0.2751988470554352,0.7359278798103333
1750171180537745791,-0.06352002918720245,-0.06640378385782242,-9.811552047729492,0.003847616259008646,-0.004927846137434244,-0.002467299113050103,0.20342443883419037,-0.28550320863723755,0.7379892468452454
1750171180600218620,-0.06622020900249481,-0.06774204224348068,-9.81088638305664,0.004229570738971233,-0.004623916931450367,-0.0023762218188494444,0.21402820944786072,-0.27663466334342957,0.7453711628913879
1750171180647738194,-0.06393805146217346,-0.06631682068109512,-9.811210632324219,0.0036314385943114758,-0.00511883944272995,-0.0023209284991025925,0.20362432301044464,-0.29091018438339233,0.7480756044387817
1750171180685181490,-0.06378617882728577,-0.06730777025222778,-9.811761856079102,0.0031248710583895445,-0.004772452171891928,-0.0022306093014776707,0.2140694260597229,-0.2794352173805237,0.7487350702285767
1750171180737778051,-0.06007704883813858,-0.0677655041217804,-9.815890312194824,0.004094724077731371,-0.004887780640274286,-0.002254249295219779,0.20026959478855133,-0.2789325416088104,0.7411302328109741
1750171180737793533,-0.06392358243465424,-0.06963415443897247,-9.810493469238281,0.003537871642038226,-0.004888942930847406,-0.0024086027406156063,0.21350803971290588,-0.29584288597106934,0.7386083602905273
1750171180800174835,-0.06507866829633713,-0.06688520312309265,-9.807882308959961,0.0038994464557617903,-0.004602442495524883,-0.0022887096274644136,0.20353560149669647,-0.27671515941619873,0.7346144318580627
1750171180850145218,-0.059787869453430176,-0.07112397998571396,-9.809667587280273,0.0038297781720757484,-0.004831560887396336,-0.0025271063204854727,0.20342129468917847,-0.2828933596611023,0.7346078157424927
