timestamp,ax,ay,az,wx,wy,wz,mx,my,mz
1757673939569194580,0.30604031682014465,0.18663182854652405,-9.814428329467773,0.004463317804038525,-0.003635440021753311,-0.0013596826465800405,0.42664602398872375,0.09159430116415024,-0.1013532280921936
1757673939569206512,0.29862505197525024,0.18525470793247223,-9.806583404541016,0.004519518464803696,-0.004244949668645859,-0.0024200701154768467,0.42664602398872375,0.09159430116415024,-0.1013532280921936
1757673939576695892,0.28800246119499207,0.17497184872627258,-9.810201644897461,0.002515607513487339,-0.0029871007427573204,-0.0018965547205880284,0.42664602398872375,0.09159430116415024,-0.1013532280921936
1757673939576709382,0.2940770089626312,0.18278467655181885,-9.810822486877441,0.0037390259094536304,-0.0038896373007446527,-0.002020810032263398,0.42664602398872375,0.09159430116415024,-0.1013532280921936
1757673939586693891,0.3120152950286865,0.18892629444599152,-9.800345420837402,0.0029319035820662975,-0.003838641569018364,-0.002504188334569335,0.42680513858795166,0.09505002200603485,-0.0979035347700119
1757673939586705975,0.31067073345184326,0.18478424847126007,-9.814071655273438,0.0032915393821895123,-0.004721084609627724,-0.0010009559337049723,0.42680513858795166,0.09505002200603485,-0.0979035347700119
1757673939594233668,0.2992745339870453,0.17876434326171875,-9.815055847167969,0.003971309866756201,-0.003734682919457555,-0.00197924324311316,0.42680513858795166,0.09505002200603485,-0.0979035347700119
1757673939594247187,0.2990444600582123,0.18572890758514404,-9.819039344787598,0.004556614439934492,-0.002995738061144948,-0.0018109999364241958,0.42680513858795166,0.09505002200603485,-0.0979035347700119
1757673939604235215,0.3000100553035736,0.1794072389602661,-9.824710845947266,0.0028300872072577477,-0.0020096369553357363,-0.0026748664677143097,0.4268561601638794,0.08607249706983566,-0.0910470113158226
1757673939614092565,0.31267139315605164,0.18283239006996155,-9.809593200683594,0.003007517894729972,-0.0035197583492845297,-0.0017732362030074,0.4268561601638794,0.08607249706983566,-0.0910470113158226
1757673939614111072,0.29761573672294617,0.1858600676059723,-9.80393123626709,0.0043556541204452515,-0.003935061860829592,-0.0021411431953310966,0.4268561601638794,0.08607249706983566,-0.0910470113158226
1757673939624198313,0.2965156137943268,0.19541491568088531,-9.812326431274414,0.0037545552477240562,-0.003136667422950268,-0.0020221073646098375,0.43032076954841614,0.09466041624546051,-0.09770910441875458
1757673939624210501,0.296642541885376,0.18724127113819122,-9.806814193725586,0.0036359464284032583,-0.0045145247131586075,-0.002127117710188031,0.43032076954841614,0.09466041624546051,-0.09770910441875458
1757673939631700787,0.295571893453598,0.1866893321275711,-9.81268310546875,0.002114244271069765,-0.0025005231145769358,-0.0020888210274279118,0.43032076954841614,0.09466041624546051,-0.09770910441875458
1757673939631714245,0.2874670922756195,0.19767053425312042,-9.81197738647461,0.005137994885444641,-0.004395540803670883,-0.001313552143983543,0.43032076954841614,0.09466041624546051,-0.09770910441875458
1757673939641722802,0.30078384280204773,0.1882612407207489,-9.810613632202148,0.003049563616514206,-0.004732298664748669,-0.0017877141945064068,0.4197070300579071,0.08933194726705551,-0.09835191816091537
1757673939641734670,0.29533034563064575,0.18139052391052246,-9.821660041809082,0.004451563116163015,-0.004507690202444792,-0.002022357890382409,0.4197070300579071,0.08933194726705551,-0.09835191816091537
1757673939649184656,0.28669026494026184,0.17883557081222534,-9.813952445983887,0.003011267865076661,-0.004325203597545624,-0.0026414096355438232,0.4197070300579071,0.08933194726705551,-0.09835191816091537
1757673939649196697,0.2956666052341461,0.1875636726617813,-9.813691139221191,0.0031795217655599117,-0.0038009360432624817,-0.0011734977597370744,0.4197070300579071,0.08933194726705551,-0.09835191816091537
1757673939659218080,0.29047444462776184,0.19227269291877747,-9.802867889404297,0.003598664654418826,-0.0027324361726641655,-0.0010585658019408584,0.4197070300579071,0.08933194726705551,-0.09835191816091537
1757673939669242341,0.29241928458213806,0.17892670631408691,-9.81432056427002,0.00358789530582726,-0.0033787295687943697,-0.0029093821067363024,0.4197070300579071,0.08933194726705551,-0.09835191816091537
1757673939669254358,0.2977384626865387,0.17730212211608887,-9.812054634094238,0.002797219669446349,-0.0035445706453174353,-0.001512262155301869,0.41980770230293274,0.08962798863649368,-0.0949055403470993
1757673939679208574,0.3030373454093933,0.19127917289733887,-9.816547393798828,0.0022324419114738703,-0.003909853287041187,-0.0015339315868914127,0.41980770230293274,0.08962798863649368,-0.0949055403470993
1757673939679222113,0.30132248997688293,0.18890205025672913,-9.812854766845703,0.003187180496752262,-0.003564327023923397,-0.002106022322550416,0.41980770230293274,0.08962798863649368,-0.0949055403470993
1757673939689218022,0.29404205083847046,0.1804601401090622,-9.814446449279785,0.004128604661673307,-0.004759533330798149,-0.0024690600112080574,0.4163917899131775,0.09911363571882248,-0.09856262803077698
1757673939689230046,0.29718971252441406,0.18414394557476044,-9.807665824890137,0.004100354388356209,-0.0043558706529438496,-0.002181226620450616,0.4163917899131775,0.09911363571882248,-0.09856262803077698
1757673939696713165,0.28046730160713196,0.18831434845924377,-9.810735702514648,0.0027109370566904545,-0.004490507300943136,-0.0020449766889214516,0.4163917899131775,0.09911363571882248,-0.09856262803077698
1757673939696727406,0.28227025270462036,0.19357410073280334,-9.81581974029541,0.0030711903236806393,-0.004415322095155716,-0.0028260566759854555,0.4163917899131775,0.09911363571882248,-0.09856262803077698
1757673939706712750,0.30510449409484863,0.18358807265758514,-9.808321952819824,0.0030070615466684103,-0.004144715610891581,-0.0013591889292001724,0.4233146011829376,0.09535147249698639,-0.09812436997890472
1757673939706724731,0.308742880821228,0.17694272100925446,-9.820494651794434,0.0030025322921574116,-0.004816240631043911,-0.0029200518038123846,0.4233146011829376,0.09535147249698639,-0.09812436997890472
1757673939714192095,0.30647510290145874,0.19541145861148834,-9.813765525817871,0.004003303125500679,-0.003584741847589612,-0.002145924372598529,0.4233146011829376,0.09535147249698639,-0.09812436997890472
1757673939714205626,0.3056242763996124,0.18049883842468262,-9.803797721862793,0.0027116506826132536,-0.003352934028953314,-0.001308646285906434,0.4233146011829376,0.09535147249698639,-0.09812436997890472
1757673939724228945,0.31193557381629944,0.18926341831684113,-9.806164741516113,0.0025110149290412664,-0.0048790196888148785,-0.001592119107954204,0.42004144191741943,0.10226912796497345,-0.09489210695028305
1757673939734184738,0.3040664494037628,0.18263249099254608,-9.812228202819824,0.0040673441253602505,-0.00504427682608366,-0.0011923564597964287,0.42004144191741943,0.10226912796497345,-0.09489210695028305
1757673939734198372,0.2907881736755371,0.1769896149635315,-9.819098472595215,0.0042948112823069096,-0.004255886655300856,-0.003074495354667306,0.42004144191741943,0.10226912796497345,-0.09489210695028305
1757673939744231836,0.30516520142555237,0.17463229596614838,-9.813995361328125,0.0035902378149330616,-0.004329178482294083,-0.0031473664566874504,0.4234737157821655,0.09880759567022324,-0.09467458724975586
1757673939744243732,0.2841958999633789,0.1717311292886734,-9.787049293518066,0.0017528474563732743,-0.007790572941303253,-0.002944151172414422,0.4234737157821655,0.09880759567022324,-0.09467458724975586
1757673939749149728,0.27330508828163147,0.18204227089881897,-9.832415580749512,0.004354441538453102,0.0003911896201316267,-0.0018789777532219887,0.4234737157821655,0.09880759567022324,-0.09467458724975586
1757673939749161713,0.31012654304504395,0.1702178716659546,-9.807112693786621,0.004411387722939253,-0.0009685877012088895,-0.0016168690053746104,0.4234737157821655,0.09880759567022324,-0.09467458724975586
1757673939759239110,0.31560978293418884,0.1667952984571457,-9.81092643737793,0.0019370722584426403,-0.005758577957749367,-0.002128508174791932,0.4234737157821655,0.09880759567022324,-0.09467458724975586
1757673939769237427,0.3012535870075226,0.18577982485294342,-9.825692176818848,0.0035954085178673267,-0.0060618421994149685,-0.0023312850389629602,0.4234737157821655,0.09880759567022324,-0.09467458724975586
1757673939769249397,0.29036059975624084,0.1812649369239807,-9.783292770385742,0.006151158362627029,-0.004626153502613306,-0.0016142543172463775,0.4306562840938568,0.0987967848777771,-0.08733996748924255
1757673939779255271,0.28903019428253174,0.17857523262500763,-9.827067375183105,0.0034647812135517597,-0.0033171954564750195,-0.0029281065799295902,0.4306562840938568,0.0987967848777771,-0.08733996748924255
1757673939779270556,0.3071586787700653,0.17612700164318085,-9.806157112121582,0.0014276846777647734,-0.0024564687628299,-0.0025474303402006626,0.4306562840938568,0.0987967848777771,-0.08733996748924255
1757673939786693707,0.3057640790939331,0.19564571976661682,-9.805617332458496,0.0016124130925163627,-0.004439419601112604,-0.0027312040328979492,0.423600435256958,0.09021427482366562,-0.08434538543224335
1757673939786705630,0.2838727831840515,0.18723341822624207,-9.818493843078613,0.007468154653906822,-0.005727129057049751,-0.0027203941717743874,0.423600435256958,0.09021427482366562,-0.08434538543224335
1757673939796730365,0.28238168358802795,0.1806817501783371,-9.805027961730957,0.006527558900415897,-0.0033106254413723946,-0.002349087269976735,0.423600435256958,0.09021427482366562,-0.08434538543224335
1757673939796744064,0.2970183491706848,0.16610832512378693,-9.820242881774902,0.0012977634323760867,-0.002816934837028384,-0.0011677612783387303,0.423600435256958,0.09021427482366562,-0.08434538543224335
1757673939804188769,0.28750237822532654,0.18969103693962097,-9.795355796813965,0.0001222970022354275,-0.004550110083073378,-0.0030644426587969065,0.4264121949672699,0.0789535716176033,-0.10136666148900986
1757673939804200694,0.293982595205307,0.19213354587554932,-9.803240776062012,0.0043702623806893826,-0.004059480968862772,-0.0023551974445581436,0.4264121949672699,0.0789535716176033,-0.10136666148900986
1757673939814178565,0.29553064703941345,0.1772090196609497,-9.803837776184082,0.008119141682982445,-0.003994124010205269,-0.0019042794592678547,0.4264121949672699,0.0789535716176033,-0.10136666148900986
1757673939824218229,0.2843324840068817,0.1648114174604416,-9.816835403442383,0.0034208777360618114,-0.0038227098993957043,-0.0031388099305331707,0.4264121949672699,0.0789535716176033,-0.10136666148900986
1757673939824230255,0.2907627820968628,0.16431130468845367,-9.831357955932617,0.00040543804061599076,-0.002666385844349861,-0.0026527210138738155,0.4301204979419708,0.08526872843503952,-0.09769273549318314
1757673939831697063,0.3085620105266571,0.18507139384746552,-9.806411743164062,-0.0002732672728598118,-0.004497810732573271,-0.0012772047193720937,0.4301204979419708,0.08526872843503952,-0.09769273549318314
1757673939831710687,0.3053972125053406,0.19269800186157227,-9.807219505310059,0.007338779047131538,-0.004439954180270433,-0.0022545205429196358,0.4301204979419708,0.08526872843503952,-0.09769273549318314
1757673939841694290,0.30902212858200073,0.17356440424919128,-9.81272029876709,0.006751279812306166,-0.003905057907104492,-0.0037698964588344097,0.4341306686401367,0.09247121959924698,-0.08367947489023209
1757673939841706210,0.3301504850387573,0.17318095266819,-9.826803207397461,0.0014690024545416236,-0.00015600083861500025,-0.0027461813297122717,0.4341306686401367,0.09247121959924698,-0.08367947489023209
1757673939851701917,0.32819706201553345,0.1725415140390396,-9.817391395568848,-0.0009140082984231412,-0.003279247088357806,-0.0023796753957867622,0.4341306686401367,0.09247121959924698,-0.08367947489023209
1757673939851715332,0.31450358033180237,0.19406656920909882,-9.807476997375488,0.0034871548414230347,-0.006051261443644762,-0.002174483146518469,0.4341306686401367,0.09247121959924698,-0.08367947489023209
1757673939859186993,0.30278047919273376,0.19026155769824982,-9.813166618347168,0.007962650619447231,-0.006185679230839014,-0.0033523624297231436,0.42357444763183594,0.09910322725772858,-0.09122811257839203
1757673939859198919,0.29729124903678894,0.18377049267292023,-9.80510425567627,0.005918543785810471,-0.004562997724860907,-0.001434330944903195,0.42357444763183594,0.09910322725772858,-0.09122811257839203
1757673939869206545,0.2891586720943451,0.1724548637866974,-9.826804161071777,0.0016452011186629534,-0.001864193589426577,-0.002334071323275566,0.42357444763183594,0.09910322725772858,-0.09122811257839203
1757673939869218681,0.3056831359863281,0.1905256062746048,-9.806604385375977,5.064271317678504e-05,-0.004074650816619396,-0.002705968916416168,0.42357444763183594,0.09910322725772858,-0.09122811257839203
1757673939879220519,0.3067581355571747,0.1993069052696228,-9.815811157226562,0.003858458250761032,-0.0051436335779726505,-0.0009625122766010463,0.42357444763183594,0.09910322725772858,-0.09122811257839203
1757673939889208542,0.28433912992477417,0.18615254759788513,-9.789329528808594,0.006350663024932146,-0.005051024258136749,-0.0012720873346552253,0.42357444763183594,0.09910322725772858,-0.09122811257839203
1757673939889220602,0.28766104578971863,0.16727401316165924,-9.82070541381836,0.004266837146133184,-0.0029191451612859964,-0.0007287298212759197,0.4305979013442993,0.09563671052455902,-0.08734337985515594
1757673939896619143,0.29071688652038574,0.18667158484458923,-9.815068244934082,0.0010908188996836543,-0.0030499319545924664,-0.0032002704683691263,0.4305979013442993,0.09563671052455902,-0.08734337985515594
1757673939896636238,0.29417648911476135,0.18463917076587677,-9.814786911010742,0.000986288650892675,-0.004038834013044834,-0.0027691039722412825,0.4305979013442993,0.09563671052455902,-0.08734337985515594
1757673939906695743,0.2935260236263275,0.18517763912677765,-9.816034317016602,0.004921031650155783,-0.004799985326826572,-0.0018166250083595514,0.41998302936553955,0.09910863637924194,-0.09489541500806808
1757673939906708532,0.3002247214317322,0.18583352863788605,-9.817672729492188,0.005757633596658707,-0.0037486152723431587,-0.002333541866391897,0.41998302936553955,0.09910863637924194,-0.09489541500806808
1757673939914211185,0.29918789863586426,0.17906996607780457,-9.82214641571045,0.002778855385258794,-0.004509530961513519,-0.001390135264955461,0.41998302936553955,0.09910863637924194,-0.09489541500806808
